Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
1764762611.532359,-419.805,-2436.435,-25067.43,-10440.855,-18268.74,-25159.95,-5381.325,-885.645
1764762611.532359,-418.455,-2438.55,-25072.02,-10444.365,-18267.255,-25154.145,-5378.625,-882.9449999999999
1764762611.532359,-415.845,-2435.895,-25068.375,-10439.55,-18263.925,-25150.905,-5374.395,-881.4599999999999
1764762611.532359,-417.645,-2436.3,-25068.105,-10437.93,-18267.75,-25156.755,-5375.61,-883.8449999999999
1764762611.532359,-414.495,-2431.62,-25062.165,-10432.035,-18264.915,-25155.045,-5373.764999999999,-879.93
1764762611.532359,-416.745,-2433.06,-25061.22,-10429.02,-18259.74,-25151.895,-5373.27,-882.54
1764762611.532359,-412.425,-2428.83,-25055.685,-10420.02,-18248.805,-25143.255,-5369.175,-877.5899999999999
1764762611.532359,-414.45,-2432.295,-25059.78,-10421.64,-18247.32,-25140.42,-5369.355,-877.23
1764762611.580552,-413.73,-2431.35,-25058.07,-10421.73,-18250.245,-25144.155,-5370.929999999999,-878.4
1764762611.580552,-411.39,-2428.965,-25056.72,-10423.53,-18254.07,-25147.665,-5370.974999999999,-877.77
1764762611.580552,-410.715,-2428.515,-25056.765,-10425.42,-18259.11,-25151.985,-5371.65,-877.275
1764762611.580552,-413.82,-2432.07,-25059.6,-10426.095,-18256.995,-25149.69,-5370.435,-880.245
1764762611.580552,-415.8,-2435.085,-25063.29,-10426.545,-18254.745,-25147.755,-5369.76,-882.27
1764762611.580552,-419.895,-2438.46,-25066.575,-10432.845,-18263.565,-25156.17,-5374.62,-885.4649999999999
1764762611.580552,-419.13,-2436.165,-25063.47,-10429.785,-18260.19,-25153.47,-5374.935,-883.4399999999999
1764762611.580552,-422.91,-2440.89,-25068.105,-10431.18,-18259.245,-25153.29,-5376.69,-886.77
1764762611.580552,-417.06,-2434.905,-25061.04,-10422.855,-18249.93,-25146.54,-5372.639999999999,-880.875
1764762611.580552,-415.62,-2433.96,-25060.365,-10424.025,-18251.865,-25148.79,-5372.595,-879.3
1764762611.5810902,-418.86,-2436.84,-25064.28,-10428.12,-18256.905,-25153.605,-5373.764999999999,-881.865
1764762611.5810902,-420.165,-2436.66,-25063.515,-10427.535,-18256.41,-25150.77,-5371.38,-882.405
1764762611.5810902,-428.355,-2444.94,-25070.535,-10432.44,-18260.415,-25153.29,-5371.965,-888.7049999999999
1764762611.5810902,-430.065,-2446.695,-25070.445,-10429.56,-18256.365,-25149.555,-5369.67,-887.4449999999999
1764762611.5810902,-422.505,-2439.54,-25063.065,-10423.395,-18250.335,-25142.985,-5364.315,-879.165
1764762611.5810902,-417.42,-2437.065,-25064.145,-10429.965,-18260.325,-25154.505,-5371.155,-879.5699999999999
1764762611.5810902,-405.405,-2424.195,-25053.48,-10427.535,-18263.52,-25161.075,-5377.23,-875.655
1764762611.5810902,-403.785,-2422.17,-25051.635,-10426.815,-18262.17,-25157.88,-5374.349999999999,-872.505
1764762611.5810902,-410.31,-2427.075,-25055.145,-10429.29,-18264.42,-25159.365,-5374.26,-876.78
1764762611.5810902,-408.87,-2424.105,-25049.655,-10423.035,-18258.705,-25155.405,-5371.65,-875.25
1764762611.5810902,-406.215,-2422.035,-25047.405,-10419.21,-18252.765,-25147.98,-5366.61,-872.415
1764762611.5810902,-410.22,-2426.715,-25051.455,-10421.01,-18253.44,-25147.44,-5366.474999999999,-875.3399999999999
1764762611.5810902,-415.62,-2434.275,-25060.41,-10429.65,-18259.605,-25149.42,-5368.05,-880.02
1764762611.5810902,-416.61,-2435.58,-25060.68,-10425.06,-18249.975,-25138.755,-5363.91,-879.3
1764762611.6263914,-420.12,-2439.855,-25062.03,-10420.56,-18243.765,-25134.255,-5361.48,-879.93
1764762611.6263914,-418.59,-2439.63,-25064.595,-10423.17,-18247.095,-25138.395,-5365.08,-879.5699999999999
